1530615600000
step: 460, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 460, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 55.6337080391
step: 461, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 36.4799169557
step: 461, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 461, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 55.6981668098
step: 462, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 36.534464971
step: 462, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 462, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 55.7526073032
step: 463, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 36.5956602897
step: 463, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 463, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 55.8136822424
step: 464, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 36.6623874461
step: 464, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 464, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 55.880278432
step: 465, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 36.7527190379
step: 465, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 465, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 55.9704332159
step: 466, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 36.8316519207
step: 466, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 466, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.0492120591
step: 467, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 36.9103287946
step: 467, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 467, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.1277358159
step: 468, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 36.9732635961
step: 468, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 468, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.1905484394
step: 469, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.0443272624
step: 469, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 469, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.2614744689
step: 470, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.1288522832
step: 470, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 470, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.3458362244
step: 471, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.2142958672
step: 471, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 471, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.4311152563
step: 472, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.2945127963
step: 472, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 472, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.5111781434
step: 473, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.3542637998
step: 473, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 473, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.5708146844
step: 474, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.4403865987
step: 474, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 474, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.6567729183
step: 475, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.5339099957
step: 475, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 475, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.750118164
step: 476, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.6056263714
step: 476, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 476, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.8216983181
step: 477, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.7038087335
step: 477, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 477, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.919694734
step: 478, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.7579944631
step: 478, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 478, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 56.9737781114
step: 479, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.8202594628
step: 479, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 479, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.0359257334
step: 480, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.9137158097
step: 480, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 480, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.1292063741
step: 481, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 37.992543696
step: 481, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 481, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.2078864951
step: 482, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.0716893819
step: 482, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 482, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.2868842216
step: 483, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.1448745266
step: 483, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 483, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.3599329065
step: 484, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.224891865
step: 484, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 484, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.4398014365
step: 485, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.3187977087
step: 485, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 485, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.5335331617
step: 486, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.3996784105
step: 486, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 486, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.6142643427
step: 487, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.4933633484
step: 487, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 487, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.7077766035
step: 488, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.5670672713
step: 488, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 488, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.7813450641
step: 489, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.6492112309
step: 489, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 489, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.8633384486
step: 490, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.7088571511
step: 490, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 490, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 57.9228752969
step: 491, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.794366549
step: 491, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 491, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.0082287117
step: 492, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.8497977154
step: 492, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 492, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.0635590037
step: 493, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 38.9493450996
step: 493, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 493, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.1629257043
step: 494, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.0452330602
step: 494, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 494, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.2586401969
step: 495, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.13813082
step: 495, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 495, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.3513704323
step: 496, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.2372565996
step: 496, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 496, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.4503180333
step: 497, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.2912617999
step: 497, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 497, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.504226409
step: 498, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.3642987668
step: 498, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 498, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.5771327087
step: 499, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.4193379525
step: 499, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 499, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.6320736375
step: 500, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.4990745439
step: 500, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 500, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.7116682029
step: 501, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.5572277016
step: 501, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 501, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.7697180176
step: 502, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.6472045541
step: 502, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 502, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.8595353694
step: 503, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.746138344
step: 503, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 503, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 58.9582943329
step: 504, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.8144941985
step: 504, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 504, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.0265297319
step: 505, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.9049413282
step: 505, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 505, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.1168178981
step: 506, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 39.9837308003
step: 506, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 506, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.1954692846
step: 507, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.0814617219
step: 507, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 507, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.2930294253
step: 508, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.1755751489
step: 508, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 508, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.386978915
step: 509, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.2725075299
step: 509, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 509, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.4837429817
step: 510, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.3308215766
step: 510, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 510, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.5419560308
step: 511, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.4255358144
step: 511, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 511, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.6365066414
step: 512, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.5250369934
step: 512, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 512, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.7358364729
step: 513, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.6223159533
step: 513, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 513, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.8329484539
step: 514, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.6846701175
step: 514, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 514, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.8951958681
step: 515, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.7354131082
step: 515, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 515, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 59.9458521482
step: 516, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.8183271406
step: 516, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 516, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.0286248057
step: 517, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 40.9125330793
step: 517, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 517, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.1226705815
step: 518, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.0037550483
step: 518, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 518, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.2137379305
step: 519, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.055539163
step: 519, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 519, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.2654344768
step: 520, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.118541943
step: 520, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 520, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.3283309167
step: 521, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.192354118
step: 521, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 521, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.4020187844
step: 522, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.28087582
step: 522, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 522, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.4903918004
step: 523, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.3567073556
step: 523, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 523, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.5660963052
step: 524, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.4429272603
step: 524, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 524, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.6521721565
step: 525, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.5133701727
step: 525, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 525, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.722497674
step: 526, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.5713985764
step: 526, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 526, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.780429573
step: 527, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.6523041594
step: 527, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 527, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.8612009076
step: 528, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.7284354712
step: 528, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 528, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 60.9372062133
step: 529, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.8135277087
step: 529, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 529, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.0221579797
step: 530, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.8637728438
step: 530, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 530, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.0723203505
step: 531, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 41.9516205542
step: 531, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 531, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.1600236789
step: 532, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.0173996449
step: 532, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 532, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.2256949254
step: 533, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.0897966146
step: 533, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 533, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.2979734644
step: 534, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.1544467707
step: 534, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 534, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.3625180949
step: 535, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.2224004704
step: 535, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 535, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.4303611126
step: 536, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.2881895167
step: 536, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 536, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.496043232
step: 537, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.3424757406
step: 537, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 537, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.5502413941
step: 538, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.4129565218
step: 538, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 538, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.6206080709
step: 539, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.5027747498
step: 539, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 539, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.7102812602
step: 540, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.5752979263
step: 540, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 540, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.7826876291
step: 541, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.6701369878
step: 541, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 541, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.8773743473
step: 542, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.7226231803
step: 542, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 542, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 61.9297764269
step: 543, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.7941596502
step: 543, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 543, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 62.0011984803
step: 544, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.8923313587
step: 544, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 544, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 62.0992135941
step: 545, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 42.9730056979
step: 545, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 545, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 62.1797596135
step: 546, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 43.0261851339
step: 546, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 546, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 62.2328546419
step: 547, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 43.0966078477
step: 547, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 547, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 62.3031657977
step: 548, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 43.1802792794
step: 548, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 548, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 62.3867050063
step: 549, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.0, distance: 43.2372422967
step: 549, v_id1: shuttle_regular_dist.1, v_id2: shuttle_regular_dist.2, distance: 19.3608913656
step: 549, v_id1: shuttle_regular_dist.0, v_id2: shuttle_regular_dist.2, distance: 62.4435782065
